year,month,suburb,medianSoldPrice,numberSold,highestSoldPrice,lowestSoldPrice,medianSaleListingPrice,numberSaleListing,highestSaleListingPrice,lowestSaleListingPrice,auctionNumberAuctioned,auctionNumberSold,medianRentListingPrice
2017.0,2.0,Alstonville,475000.0,22.0,780000.0,370000.0,517000.0,48.0,780000.0,255000.0,4.0,2.0,445.0
2017.0,5.0,Alstonville,523000.0,32.0,4448000.0,250000.0,526000.0,49.0,795000.0,255000.0,7.0,6.0,450.0
2017.0,8.0,Alstonville,550000.0,25.0,1350000.0,335000.0,571000.0,50.0,749000.0,80000.0,8.0,2.0,440.0
2017.0,11.0,Alstonville,550000.0,32.0,810000.0,370000.0,572000.0,64.0,1800000.0,80000.0,4.0,2.0,450.0
2018.0,2.0,Alstonville,573000.0,28.0,770000.0,330000.0,589000.0,52.0,1800000.0,80000.0,3.0,2.0,450.0
2018.0,5.0,Alstonville,557000.0,17.0,790000.0,228000.0,599000.0,40.0,1800000.0,80000.0,1.0,,420.0
2018.0,8.0,Alstonville,588000.0,25.0,865000.0,330000.0,590000.0,41.0,1800000.0,330000.0,6.0,2.0,490.0
2018.0,11.0,Alstonville,620000.0,28.0,1210000.0,175000.0,599000.0,65.0,1195000.0,182000.0,12.0,5.0,480.0
2019.0,2.0,Alstonville,580000.0,22.0,1155000.0,330000.0,565000.0,62.0,1249000.0,89000.0,3.0,2.0,435.0
2019.0,5.0,Alstonville,560000.0,16.0,780000.0,430000.0,560000.0,42.0,1097000.0,89000.0,6.0,,493.0
2019.0,8.0,Alstonville,533000.0,19.0,815000.0,430000.0,552000.0,40.0,1149000.0,68000.0,3.0,1.0,470.0
2019.0,11.0,Alstonville,598000.0,25.0,785000.0,225000.0,560000.0,57.0,1195000.0,68000.0,10.0,4.0,498.0
2020.0,2.0,Alstonville,499000.0,15.0,800000.0,438000.0,550000.0,55.0,1097000.0,68000.0,4.0,1.0,480.0
2020.0,5.0,Alstonville,552000.0,15.0,800000.0,410000.0,560000.0,57.0,1097000.0,68000.0,5.0,,460.0
2020.0,8.0,Alstonville,575000.0,23.0,940000.0,350000.0,589000.0,30.0,800000.0,130000.0,2.0,1.0,420.0
2020.0,11.0,Alstonville,628000.0,34.0,1050000.0,430000.0,665000.0,39.0,950000.0,420000.0,4.0,1.0,493.0
2021.0,2.0,Alstonville,665000.0,34.0,1220000.0,279000.0,649000.0,39.0,2000000.0,25000.0,1.0,,535.0
2021.0,5.0,Alstonville,705000.0,26.0,1400000.0,,630000.0,31.0,1750000.0,139000.0,6.0,4.0,600.0
2011.0,8.0,Ballina,383000.0,35.0,1375000.0,205000.0,420000.0,171.0,1300000.0,50000.0,14.0,3.0,350.0
2011.0,11.0,Ballina,359000.0,24.0,587000.0,245000.0,424000.0,155.0,1590000.0,24000.0,7.0,2.0,340.0
2012.0,2.0,Ballina,360000.0,33.0,780000.0,237000.0,417000.0,151.0,1590000.0,24000.0,11.0,2.0,335.0
2012.0,5.0,Ballina,395000.0,31.0,650000.0,212000.0,420000.0,155.0,1400000.0,65000.0,12.0,4.0,350.0
2012.0,8.0,Ballina,325000.0,25.0,720000.0,242000.0,415000.0,158.0,1400000.0,36000.0,8.0,3.0,350.0
2012.0,11.0,Ballina,365000.0,28.0,620000.0,210000.0,398000.0,148.0,1400000.0,36000.0,8.0,2.0,350.0
2013.0,2.0,Ballina,354000.0,20.0,523000.0,200000.0,393000.0,134.0,7500000.0,36000.0,7.0,2.0,340.0
2013.0,5.0,Ballina,390000.0,21.0,650000.0,212000.0,406000.0,138.0,1500000.0,66000.0,5.0,2.0,345.0
2013.0,8.0,Ballina,370000.0,33.0,1072000.0,212000.0,395000.0,140.0,7500000.0,130000.0,10.0,2.0,360.0
2013.0,11.0,Ballina,364000.0,42.0,580000.0,227000.0,399000.0,135.0,7500000.0,69000.0,9.0,3.0,370.0
2014.0,2.0,Ballina,381000.0,38.0,725000.0,244000.0,400000.0,141.0,7500000.0,110000.0,9.0,3.0,370.0
2014.0,5.0,Ballina,380000.0,43.0,1200000.0,230000.0,400000.0,180.0,7500000.0,110000.0,17.0,9.0,350.0
2014.0,8.0,Ballina,347000.0,45.0,660000.0,152000.0,400000.0,164.0,7500000.0,55000.0,7.0,4.0,373.0
2014.0,11.0,Ballina,386000.0,53.0,920000.0,220000.0,420000.0,190.0,10800000.0,55000.0,16.0,6.0,400.0
2015.0,2.0,Ballina,426000.0,50.0,1700000.0,262000.0,422000.0,165.0,10800000.0,130000.0,13.0,7.0,400.0
2015.0,5.0,Ballina,403000.0,53.0,925000.0,240000.0,447000.0,146.0,10800000.0,145000.0,19.0,11.0,390.0
2015.0,8.0,Ballina,423000.0,50.0,1350000.0,230000.0,460000.0,126.0,10800000.0,148000.0,5.0,5.0,393.0
2015.0,11.0,Ballina,429000.0,55.0,850000.0,167000.0,470000.0,130.0,10800000.0,63000.0,23.0,16.0,400.0
2016.0,2.0,Ballina,397000.0,30.0,853000.0,154000.0,472000.0,116.0,10800000.0,55000.0,8.0,2.0,400.0
2016.0,5.0,Ballina,420000.0,37.0,1155000.0,287000.0,467000.0,90.0,10800000.0,55000.0,16.0,9.0,420.0
2016.0,8.0,Ballina,450000.0,46.0,850000.0,126000.0,498000.0,98.0,10800000.0,105000.0,5.0,4.0,400.0
2016.0,11.0,Ballina,418000.0,44.0,1400000.0,99000.0,490000.0,100.0,5985000.0,105000.0,12.0,11.0,450.0
2017.0,2.0,Ballina,460000.0,51.0,1560000.0,170000.0,433000.0,77.0,1590000.0,140000.0,12.0,8.0,420.0
2017.0,5.0,Ballina,490000.0,47.0,1355000.0,265000.0,527000.0,85.0,1450000.0,50000.0,12.0,11.0,460.0
2017.0,8.0,Ballina,487000.0,39.0,900000.0,171000.0,547000.0,94.0,1450000.0,50000.0,16.0,11.0,430.0
2017.0,11.0,Ballina,410000.0,39.0,1200000.0,155000.0,562000.0,101.0,1500000.0,47000.0,15.0,9.0,460.0
2018.0,2.0,Ballina,540000.0,38.0,1346000.0,155000.0,571000.0,81.0,2000000.0,47000.0,12.0,8.0,495.0
2018.0,5.0,Ballina,535000.0,39.0,1225000.0,315000.0,575000.0,84.0,2000000.0,129000.0,19.0,11.0,450.0
2018.0,8.0,Ballina,575000.0,36.0,3500000.0,360000.0,575000.0,101.0,2000000.0,175000.0,15.0,9.0,480.0
2018.0,11.0,Ballina,525000.0,40.0,1290000.0,178000.0,571000.0,110.0,1621000.0,149000.0,12.0,5.0,490.0
2019.0,2.0,Ballina,524000.0,40.0,1700000.0,169000.0,550000.0,99.0,1621000.0,120000.0,10.0,3.0,480.0
2019.0,5.0,Ballina,565000.0,26.0,1700000.0,159000.0,577000.0,82.0,1350000.0,49000.0,9.0,4.0,450.0
2019.0,8.0,Ballina,559000.0,27.0,1400000.0,180000.0,560000.0,88.0,2850000.0,49000.0,6.0,3.0,490.0
2019.0,11.0,Ballina,620000.0,56.0,2100000.0,160000.0,563000.0,120.0,2850000.0,49000.0,14.0,8.0,500.0
2020.0,2.0,Ballina,530000.0,39.0,1250000.0,262000.0,549000.0,104.0,1575000.0,49000.0,11.0,7.0,495.0
2020.0,5.0,Ballina,558000.0,28.0,910000.0,257000.0,579000.0,107.0,1395000.0,49000.0,15.0,7.0,480.0
2020.0,8.0,Ballina,573000.0,48.0,1375000.0,240000.0,590000.0,64.0,2500000.0,180000.0,4.0,3.0,470.0
2020.0,11.0,Ballina,595000.0,45.0,2475000.0,225000.0,630000.0,61.0,2500000.0,220000.0,10.0,7.0,500.0
2021.0,2.0,Ballina,723000.0,35.0,2200000.0,246000.0,590000.0,47.0,2500000.0,160000.0,8.0,7.0,560.0
2021.0,5.0,Ballina,758000.0,51.0,1500000.0,135000.0,680000.0,52.0,2000000.0,150000.0,20.0,16.0,555.0
2011.0,8.0,Banora Point,446000.0,60.0,890000.0,287000.0,484000.0,292.0,1290000.0,149000.0,12.0,4.0,395.0
2011.0,11.0,Banora Point,416000.0,62.0,790000.0,238000.0,450000.0,267.0,1400000.0,140000.0,6.0,1.0,400.0
2012.0,2.0,Banora Point,430000.0,72.0,1350000.0,227000.0,449000.0,240.0,1400000.0,140000.0,12.0,2.0,400.0
2012.0,5.0,Banora Point,435000.0,61.0,860000.0,120000.0,450000.0,256.0,1450000.0,140000.0,5.0,1.0,400.0
2012.0,8.0,Banora Point,410000.0,64.0,1170000.0,210000.0,450000.0,204.0,2750000.0,130000.0,7.0,2.0,400.0
2012.0,11.0,Banora Point,385000.0,69.0,885000.0,240000.0,429000.0,213.0,2700000.0,128000.0,12.0,4.0,390.0
2013.0,2.0,Banora Point,410000.0,80.0,980000.0,215000.0,447000.0,205.0,1549000.0,125000.0,3.0,1.0,395.0
2013.0,5.0,Banora Point,417000.0,72.0,720000.0,218000.0,445000.0,178.0,2950000.0,125000.0,5.0,2.0,380.0
2013.0,8.0,Banora Point,415000.0,73.0,648000.0,140000.0,450000.0,185.0,1549000.0,119000.0,15.0,4.0,400.0
2013.0,11.0,Banora Point,420000.0,72.0,800000.0,203000.0,457000.0,194.0,1549000.0,119000.0,16.0,5.0,435.0
2014.0,2.0,Banora Point,450000.0,81.0,833000.0,260000.0,453000.0,195.0,2500000.0,125000.0,6.0,2.0,445.0
2014.0,5.0,Banora Point,420000.0,69.0,900000.0,115000.0,455000.0,204.0,2500000.0,125000.0,5.0,2.0,440.0
2014.0,8.0,Banora Point,450000.0,108.0,1050000.0,200000.0,450000.0,191.0,2250000.0,125000.0,3.0,2.0,408.0
2014.0,11.0,Banora Point,433000.0,93.0,950000.0,253000.0,450000.0,211.0,2200000.0,249000.0,11.0,4.0,430.0
2015.0,2.0,Banora Point,415000.0,99.0,850000.0,259000.0,475000.0,219.0,4250000.0,250000.0,10.0,2.0,440.0
2015.0,5.0,Banora Point,451000.0,96.0,845000.0,265000.0,499000.0,207.0,4250000.0,250000.0,13.0,2.0,450.0
2015.0,8.0,Banora Point,485000.0,106.0,764000.0,265000.0,500000.0,202.0,4250000.0,245000.0,19.0,7.0,490.0
2015.0,11.0,Banora Point,483000.0,108.0,1020000.0,265000.0,500000.0,203.0,3750000.0,270000.0,17.0,4.0,450.0
2016.0,2.0,Banora Point,497000.0,98.0,825000.0,260000.0,525000.0,178.0,3750000.0,279000.0,19.0,6.0,480.0
2016.0,5.0,Banora Point,525000.0,117.0,1100000.0,262000.0,540000.0,177.0,3750000.0,275000.0,25.0,8.0,460.0
2016.0,8.0,Banora Point,520000.0,92.0,1300000.0,132000.0,545000.0,160.0,3741000.0,75000.0,12.0,4.0,475.0
2016.0,11.0,Banora Point,535000.0,112.0,1090000.0,301000.0,550000.0,174.0,3400000.0,10000.0,19.0,11.0,520.0
2017.0,2.0,Banora Point,550000.0,95.0,1350000.0,308000.0,575000.0,149.0,3400000.0,295000.0,8.0,4.0,520.0
2017.0,5.0,Banora Point,585000.0,112.0,995000.0,318000.0,595000.0,175.0,3400000.0,49000.0,14.0,4.0,520.0
2017.0,8.0,Banora Point,566000.0,98.0,2618000.0,224000.0,594000.0,176.0,2650000.0,289000.0,8.0,2.0,500.0
2017.0,11.0,Banora Point,578000.0,105.0,2650000.0,335000.0,597000.0,183.0,2650000.0,279000.0,12.0,5.0,533.0
2018.0,2.0,Banora Point,569000.0,77.0,1400000.0,200000.0,599000.0,155.0,2650000.0,200000.0,12.0,5.0,540.0
2018.0,5.0,Banora Point,605000.0,69.0,990000.0,335000.0,645000.0,152.0,2650000.0,240000.0,13.0,2.0,550.0
2018.0,8.0,Banora Point,600000.0,92.0,1400000.0,250000.0,623000.0,168.0,2650000.0,53000.0,15.0,3.0,545.0
2018.0,11.0,Banora Point,640000.0,76.0,1500000.0,339000.0,629000.0,175.0,1400000.0,220000.0,10.0,4.0,550.0
2019.0,2.0,Banora Point,605000.0,71.0,1147000.0,323000.0,640000.0,165.0,1350000.0,200000.0,12.0,4.0,550.0
2019.0,5.0,Banora Point,585000.0,84.0,1000000.0,308000.0,627000.0,189.0,1300000.0,290000.0,8.0,3.0,545.0
2019.0,8.0,Banora Point,590000.0,84.0,1550000.0,305000.0,622000.0,225.0,1595000.0,210000.0,11.0,1.0,550.0
2019.0,11.0,Banora Point,627000.0,98.0,1200000.0,190000.0,639000.0,241.0,1700000.0,199000.0,5.0,1.0,580.0
2020.0,2.0,Banora Point,615000.0,97.0,1280000.0,308000.0,640000.0,231.0,1790000.0,285000.0,11.0,4.0,580.0
2020.0,5.0,Banora Point,630000.0,62.0,1550000.0,280000.0,645000.0,240.0,1690000.0,185000.0,2.0,,580.0
2020.0,8.0,Banora Point,634000.0,89.0,1325000.0,175000.0,645000.0,168.0,1690000.0,185000.0,5.0,1.0,625.0
2020.0,11.0,Banora Point,665000.0,126.0,1545000.0,177000.0,660000.0,177.0,2600000.0,185000.0,7.0,3.0,605.0
2021.0,2.0,Banora Point,702000.0,115.0,3100000.0,320000.0,693000.0,130.0,2600000.0,110000.0,4.0,3.0,610.0
2021.0,5.0,Banora Point,766000.0,128.0,1803000.0,63000.0,750000.0,154.0,3000000.0,300000.0,16.0,10.0,625.0
2011.0,8.0,Broadwater,,2.0,400000.0,390000.0,,11.0,795000.0,279000.0,,,
2011.0,11.0,Broadwater,,1.0,510000.0,510000.0,,7.0,795000.0,257000.0,,,
2012.0,2.0,Broadwater,,2.0,345000.0,265000.0,360000.0,11.0,795000.0,65000.0,,,
2012.0,5.0,Broadwater,,2.0,250000.0,138000.0,,10.0,795000.0,60000.0,,,
2012.0,8.0,Broadwater,,,,,,9.0,795000.0,50000.0,,,
2012.0,11.0,Broadwater,,,,,,8.0,795000.0,60000.0,,,
2013.0,2.0,Broadwater,,1.0,,,,8.0,795000.0,400000.0,1.0,1.0,
2013.0,5.0,Broadwater,,,,,,5.0,795000.0,400000.0,,,
2013.0,8.0,Broadwater,,,,,,5.0,795000.0,400000.0,,,
2013.0,11.0,Broadwater,,,,,,5.0,795000.0,279000.0,,,
2014.0,2.0,Broadwater,,,,,,9.0,949000.0,279000.0,1.0,,
2014.0,5.0,Broadwater,,1.0,480000.0,480000.0,,6.0,795000.0,279000.0,,,
2014.0,8.0,Broadwater,,,,,,4.0,795000.0,315000.0,,,
2014.0,11.0,Broadwater,,,,,,3.0,795000.0,375000.0,,,
2015.0,2.0,Broadwater,,1.0,175000.0,175000.0,,3.0,795000.0,340000.0,,,
2015.0,5.0,Broadwater,,,,,,3.0,640000.0,340000.0,,,345.0
2015.0,8.0,Broadwater,,,,,,3.0,640000.0,340000.0,,,
2015.0,11.0,Broadwater,,,,,,2.0,640000.0,595000.0,,,
2016.0,2.0,Broadwater,,,,,,2.0,640000.0,595000.0,,,
2016.0,5.0,Broadwater,,,,,,2.0,640000.0,595000.0,,,
2016.0,8.0,Broadwater,,,,,,2.0,640000.0,595000.0,,,
2016.0,11.0,Broadwater,,,,,,2.0,640000.0,595000.0,,,
2017.0,2.0,Broadwater,,,,,,2.0,640000.0,595000.0,,,
2017.0,5.0,Broadwater,,1.0,480000.0,480000.0,,3.0,607000.0,47000.0,,,
2017.0,8.0,Broadwater,,,,,,3.0,607000.0,47000.0,,,
2017.0,11.0,Broadwater,,,,,,1.0,45000.0,45000.0,,,
2018.0,2.0,Broadwater,,,,,,2.0,715000.0,45000.0,,,
2018.0,5.0,Broadwater,,,,,,2.0,715000.0,45000.0,,,
2018.0,8.0,Broadwater,,,,,,2.0,418000.0,45000.0,,,
2018.0,11.0,Broadwater,,1.0,414000.0,414000.0,,3.0,900000.0,37000.0,,,
2019.0,2.0,Broadwater,,,,,,1.0,925000.0,925000.0,1.0,,
2019.0,5.0,Broadwater,,,,,,1.0,925000.0,925000.0,,,
2019.0,8.0,Broadwater,,,,,,1.0,750000.0,750000.0,1.0,,
2019.0,11.0,Broadwater,,,,,,1.0,750000.0,750000.0,,,
2020.0,2.0,Broadwater,,,,,,1.0,775000.0,775000.0,,,
2020.0,5.0,Broadwater,,,,,,,,,,,
2020.0,8.0,Broadwater,,,,,,1.0,593000.0,593000.0,,,
2020.0,11.0,Broadwater,,,,,,2.0,593000.0,579000.0,,,
2021.0,2.0,Broadwater,,,,,,1.0,584000.0,584000.0,,,
2021.0,5.0,Broadwater,,,,,,3.0,785000.0,470000.0,,,
2011.0,8.0,Brunswick Heads,,7.0,700000.0,423000.0,597000.0,34.0,990000.0,100000.0,1.0,,
2011.0,11.0,Brunswick Heads,,3.0,585000.0,460000.0,655000.0,35.0,2400000.0,260000.0,1.0,,
2012.0,2.0,Brunswick Heads,,4.0,850000.0,545000.0,665000.0,30.0,2400000.0,50000.0,1.0,,395.0
2012.0,5.0,Brunswick Heads,,5.0,1190000.0,330000.0,655000.0,32.0,2400000.0,50000.0,3.0,1.0,410.0
2012.0,8.0,Brunswick Heads,,5.0,660000.0,380000.0,670000.0,35.0,2400000.0,50000.0,1.0,1.0,
2012.0,11.0,Brunswick Heads,,6.0,638000.0,345000.0,655000.0,39.0,2400000.0,50000.0,,,398.0
2013.0,2.0,Brunswick Heads,,8.0,730000.0,560000.0,652000.0,28.0,2400000.0,100000.0,2.0,1.0,
2013.0,5.0,Brunswick Heads,,6.0,1100000.0,363000.0,624000.0,26.0,1500000.0,365000.0,1.0,,
2013.0,8.0,Brunswick Heads,,5.0,590000.0,410000.0,624000.0,23.0,1500000.0,365000.0,,,
2013.0,11.0,Brunswick Heads,578000.0,10.0,1180000.0,349000.0,655000.0,28.0,1500000.0,349000.0,2.0,1.0,
2014.0,2.0,Brunswick Heads,,8.0,925000.0,410000.0,627000.0,28.0,1869000.0,349000.0,1.0,,
2014.0,5.0,Brunswick Heads,708000.0,14.0,1338000.0,360000.0,750000.0,29.0,1795000.0,50000.0,,,
2014.0,8.0,Brunswick Heads,,9.0,1500000.0,486000.0,703000.0,22.0,1500000.0,400000.0,1.0,,450.0
2014.0,11.0,Brunswick Heads,700000.0,11.0,1410000.0,390000.0,710000.0,21.0,1500000.0,395000.0,4.0,4.0,
2015.0,2.0,Brunswick Heads,,5.0,749000.0,518000.0,638000.0,22.0,1400000.0,399000.0,2.0,1.0,
2015.0,5.0,Brunswick Heads,,5.0,1400000.0,472000.0,748000.0,14.0,1400000.0,529000.0,2.0,,
2015.0,8.0,Brunswick Heads,,5.0,820000.0,650000.0,760000.0,11.0,1300000.0,395000.0,2.0,1.0,
2015.0,11.0,Brunswick Heads,,6.0,3700000.0,530000.0,865000.0,11.0,1300000.0,590000.0,1.0,1.0,
2016.0,2.0,Brunswick Heads,,8.0,1108000.0,475000.0,,11.0,1800000.0,450000.0,3.0,1.0,
2016.0,5.0,Brunswick Heads,,8.0,1800000.0,475000.0,865000.0,14.0,1800000.0,470000.0,3.0,1.0,
2016.0,8.0,Brunswick Heads,,7.0,1500000.0,475000.0,795000.0,16.0,1200000.0,450000.0,5.0,2.0,485.0
2016.0,11.0,Brunswick Heads,,8.0,1520000.0,555000.0,,8.0,1700000.0,540000.0,,,550.0
2017.0,2.0,Brunswick Heads,,9.0,1855000.0,555000.0,,10.0,1700000.0,595000.0,1.0,,
2017.0,5.0,Brunswick Heads,,4.0,1675000.0,651000.0,,10.0,1690000.0,695000.0,,,
2017.0,8.0,Brunswick Heads,,9.0,2300000.0,650000.0,973000.0,18.0,2205000.0,229000.0,5.0,4.0,570.0
2017.0,11.0,Brunswick Heads,945000.0,12.0,2400000.0,650000.0,1361000.0,18.0,2500000.0,310000.0,4.0,3.0,
2018.0,2.0,Brunswick Heads,,5.0,2700000.0,695000.0,768000.0,16.0,2500000.0,275000.0,,,
2018.0,5.0,Brunswick Heads,,8.0,2500000.0,690000.0,1565000.0,18.0,290000000.0,250000.0,2.0,,550.0
2018.0,8.0,Brunswick Heads,,4.0,1800000.0,215000.0,1533000.0,18.0,2200000.0,259000.0,,,
2018.0,11.0,Brunswick Heads,,7.0,2400000.0,695000.0,1450000.0,18.0,1900000.0,259000.0,5.0,1.0,600.0
2019.0,2.0,Brunswick Heads,,7.0,2300000.0,695000.0,1145000.0,18.0,2000000.0,690000.0,3.0,1.0,
2019.0,5.0,Brunswick Heads,,5.0,1502000.0,760000.0,1200000.0,18.0,2450000.0,690000.0,3.0,,600.0
2019.0,8.0,Brunswick Heads,,5.0,1775000.0,980000.0,1200000.0,15.0,1850000.0,690000.0,1.0,1.0,600.0
2019.0,11.0,Brunswick Heads,,3.0,1390000.0,730000.0,1300000.0,23.0,2500000.0,690000.0,3.0,1.0,600.0
2020.0,2.0,Brunswick Heads,,6.0,1550000.0,730000.0,1418000.0,26.0,2500000.0,240000.0,1.0,,613.0
2020.0,5.0,Brunswick Heads,,3.0,1000000.0,830000.0,1350000.0,27.0,1950000.0,240000.0,1.0,,580.0
2020.0,8.0,Brunswick Heads,,6.0,1860000.0,1025000.0,1350000.0,16.0,1950000.0,240000.0,1.0,,588.0
2020.0,11.0,Brunswick Heads,1415000.0,12.0,1875000.0,768000.0,1350000.0,17.0,1950000.0,220000.0,2.0,2.0,
2021.0,2.0,Brunswick Heads,,7.0,1850000.0,800000.0,,12.0,1950000.0,220000.0,3.0,3.0,
2021.0,5.0,Brunswick Heads,,9.0,2750000.0,950000.0,,11.0,3000000.0,950000.0,2.0,1.0,750.0
2011.0,8.0,Byron Bay,555000.0,19.0,1800000.0,100000.0,890000.0,172.0,8000000.0,50000.0,20.0,2.0,500.0
2011.0,11.0,Byron Bay,608000.0,24.0,2727000.0,365000.0,895000.0,166.0,9000000.0,2000.0,13.0,5.0,550.0
2012.0,2.0,Byron Bay,620000.0,23.0,2500000.0,290000.0,887000.0,170.0,8000000.0,279000.0,14.0,2.0,540.0
2012.0,5.0,Byron Bay,567000.0,31.0,4140000.0,315000.0,845000.0,164.0,7000000.0,299000.0,10.0,3.0,550.0
2012.0,8.0,Byron Bay,570000.0,33.0,2000000.0,350000.0,845000.0,157.0,8500000.0,279000.0,13.0,5.0,500.0
2012.0,11.0,Byron Bay,644000.0,34.0,3400000.0,290000.0,995000.0,153.0,15000000.0,30000.0,15.0,8.0,600.0
2013.0,2.0,Byron Bay,536000.0,33.0,7250000.0,295000.0,995000.0,126.0,15000000.0,95000.0,14.0,1.0,640.0
2013.0,5.0,Byron Bay,539000.0,33.0,1850000.0,100000.0,800000.0,124.0,10000000.0,95000.0,10.0,7.0,580.0
2013.0,8.0,Byron Bay,576000.0,30.0,2705000.0,350000.0,850000.0,126.0,7000000.0,229000.0,14.0,9.0,550.0
2013.0,11.0,Byron Bay,610000.0,37.0,2500000.0,385000.0,995000.0,102.0,7500000.0,100000.0,14.0,11.0,700.0
2014.0,2.0,Byron Bay,632000.0,32.0,1725000.0,350000.0,1198000.0,105.0,7000000.0,390000.0,8.0,1.0,610.0
2014.0,5.0,Byron Bay,702000.0,27.0,5900000.0,400000.0,1160000.0,112.0,7000000.0,330000.0,8.0,4.0,600.0
2014.0,8.0,Byron Bay,593000.0,25.0,1355000.0,359000.0,1179000.0,85.0,7000000.0,359000.0,6.0,3.0,590.0
2014.0,11.0,Byron Bay,775000.0,37.0,3400000.0,372000.0,1200000.0,102.0,12000000.0,380000.0,13.0,6.0,695.0
2015.0,2.0,Byron Bay,891000.0,40.0,4200000.0,130000.0,1200000.0,104.0,12000000.0,359000.0,3.0,2.0,663.0
2015.0,5.0,Byron Bay,960000.0,34.0,6300000.0,390000.0,1354000.0,97.0,12000000.0,259000.0,8.0,4.0,650.0
2015.0,8.0,Byron Bay,925000.0,37.0,2220000.0,360000.0,1200000.0,95.0,12000000.0,259000.0,11.0,5.0,600.0
2015.0,11.0,Byron Bay,864000.0,46.0,3610000.0,410000.0,1125000.0,97.0,12000000.0,259000.0,11.0,7.0,650.0
2016.0,2.0,Byron Bay,737000.0,34.0,5950000.0,340000.0,1475000.0,74.0,7500000.0,225000.0,5.0,3.0,700.0
2016.0,5.0,Byron Bay,1220000.0,26.0,5600000.0,485000.0,1450000.0,63.0,7500000.0,225000.0,11.0,8.0,650.0
2016.0,8.0,Byron Bay,940000.0,23.0,5600000.0,366000.0,1500000.0,52.0,7500000.0,349000.0,9.0,4.0,658.0
2016.0,11.0,Byron Bay,1171000.0,36.0,8000000.0,389000.0,1600000.0,67.0,8500000.0,280000.0,14.0,6.0,800.0
2017.0,2.0,Byron Bay,1600000.0,25.0,4250000.0,715000.0,1598000.0,58.0,8000000.0,220000.0,11.0,5.0,800.0
2017.0,5.0,Byron Bay,1345000.0,34.0,4100000.0,545000.0,1475000.0,72.0,10000000.0,150000.0,10.0,7.0,700.0
2017.0,8.0,Byron Bay,1000000.0,28.0,4500000.0,160000.0,1425000.0,77.0,10000000.0,150000.0,9.0,2.0,720.0
2017.0,11.0,Byron Bay,1055000.0,39.0,4300000.0,255000.0,1550000.0,85.0,10000000.0,265000.0,11.0,5.0,755.0
2018.0,2.0,Byron Bay,1675000.0,29.0,5100000.0,590000.0,1918000.0,75.0,18000000.0,280000.0,6.0,1.0,700.0
2018.0,5.0,Byron Bay,1538000.0,22.0,3535000.0,675000.0,2244000.0,80.0,18000000.0,280000.0,7.0,1.0,820.0
2018.0,8.0,Byron Bay,1450000.0,22.0,5100000.0,675000.0,2297000.0,81.0,10000000.0,349000.0,7.0,4.0,800.0
2018.0,11.0,Byron Bay,1718000.0,25.0,8525000.0,660000.0,1975000.0,80.0,17000000.0,319000.0,6.0,2.0,800.0
2019.0,2.0,Byron Bay,1145000.0,18.0,2725000.0,770000.0,1500000.0,72.0,14000000.0,309000.0,2.0,,900.0
2019.0,5.0,Byron Bay,1153000.0,25.0,3100000.0,662000.0,1650000.0,83.0,14000000.0,299000.0,11.0,3.0,750.0
2019.0,8.0,Byron Bay,1158000.0,32.0,5750000.0,645000.0,1500000.0,98.0,14000000.0,99000.0,5.0,2.0,700.0
2019.0,11.0,Byron Bay,1165000.0,35.0,5000000.0,620000.0,1493000.0,110.0,14000000.0,299000.0,6.0,2.0,785.0
2020.0,2.0,Byron Bay,1335000.0,25.0,4850000.0,617000.0,1650000.0,98.0,14000000.0,210000.0,6.0,1.0,750.0
2020.0,5.0,Byron Bay,1428000.0,24.0,12000000.0,695000.0,1795000.0,107.0,14000000.0,210000.0,4.0,1.0,735.0
2020.0,8.0,Byron Bay,1833000.0,48.0,7010000.0,632000.0,1800000.0,89.0,6000000.0,210000.0,6.0,2.0,700.0
2020.0,11.0,Byron Bay,2050000.0,44.0,5400000.0,673000.0,2150000.0,82.0,20000000.0,210000.0,5.0,5.0,950.0
2021.0,2.0,Byron Bay,2223000.0,38.0,16500000.0,635000.0,2450000.0,46.0,8000000.0,210000.0,2.0,2.0,950.0
2021.0,5.0,Byron Bay,2600000.0,32.0,5350000.0,870000.0,2625000.0,53.0,15000000.0,170000.0,8.0,4.0,1000.0
2011.0,8.0,Cabarita Beach,,,,,,7.0,2995000.0,795000.0,,,
2011.0,11.0,Cabarita Beach,,1.0,705000.0,705000.0,,5.0,2900000.0,735000.0,,,
2012.0,2.0,Cabarita Beach,,1.0,695000.0,695000.0,,8.0,5000000.0,195000.0,,,
2012.0,5.0,Cabarita Beach,,2.0,424000.0,370000.0,,6.0,1670000.0,195000.0,,,
2012.0,8.0,Cabarita Beach,,,,,,5.0,1900000.0,345000.0,,,
2012.0,11.0,Cabarita Beach,,,,,,5.0,3100000.0,345000.0,,,
2013.0,2.0,Cabarita Beach,,2.0,1040000.0,773000.0,,8.0,3250000.0,795000.0,1.0,,
2013.0,5.0,Cabarita Beach,,1.0,1176000.0,1176000.0,,7.0,3250000.0,1200000.0,,,
2013.0,8.0,Cabarita Beach,,1.0,1720000.0,1720000.0,,4.0,2950000.0,195000.0,1.0,1.0,
2013.0,11.0,Cabarita Beach,,1.0,2400000.0,2400000.0,,4.0,615000.0,530000.0,,,
2014.0,2.0,Cabarita Beach,,2.0,935000.0,575000.0,,7.0,2000000.0,530000.0,,,
